2023-01-28 12:36:10.973081|INFO    |PktHandler    |1  |Dropping client 1332 because of ping timeout 19 0 0
2023-01-28 12:52:51.789509|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2023-01-28 12:52:51.789509|INFO    |PktHandler    |1  |Dropping client 1328 because of resend timeout
2023-01-28 13:51:11.002068|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2023-01-28 13:51:11.002068|INFO    |PktHandler    |1  |Dropping client 1327 because of resend timeout
2023-01-28 15:09:07.253275|INFO    |PktHandler    |1  |Dropping client 1337 because of ping timeout 19 0 0
2023-01-30 11:40:42.712468|INFO    |PktHandler    |1  |Dropping client 1374 because of ping timeout 19 0 0
2023-02-01 12:56:02.102874|INFO    |PktHandler    |1  |Dropping client 1410 because of ping timeout 19 0 0
2023-02-02 07:23:50.451642|INFO    |PktHandler    |1  |Dropping client 1413 because of ping timeout 19 0 0
2023-02-03 03:21:13.208265|INFO    |PktHandler    |1  |Dropping client 1431 because of ping timeout 19 0 0
2023-02-04 10:27:05.444028|INFO    |PktHandler    |1  |Dropping client 1451 because of ping timeout 19 0 0
2023-02-05 05:56:18.425386|INFO    |PktHandler    |1  |Dropping client 1476 because of ping timeout 19 0 0
2023-02-05 10:49:01.286708|INFO    |PktHandler    |1  |Dropping client 1478 because of ping timeout 19 0 0
2023-02-07 11:32:56.404934|INFO    |PktHandler    |1  |Dropping client 1530 because of ping timeout 19 0 0
2023-02-08 07:11:35.789299|INFO    |PktHandler    |1  |Dropping client 1542 because of ping timeout 19 0 0
2023-02-09 14:21:47.768513|INFO    |PktHandler    |1  |Dropping client 1560 because of ping timeout 19 0 0
2023-02-09 16:32:01.505172|INFO    |PktHandler    |1  |Dropping client 1571 because of ping timeout 19 0 0
2023-02-12 11:19:07.212166|INFO    |PktHandler    |1  |Dropping client 1618 because of ping timeout 19 0 0
2023-02-13 13:54:51.999516|INFO    |PktHandler    |1  |Dropping client 1639 because of ping timeout 19 0 0
2023-02-13 13:56:10.046509|INFO    |PktHandler    |1  |Dropping client 1640 because of ping timeout 19 0 0
2023-02-13 14:27:29.310087|INFO    |PktHandler    |1  |Dropping client 1641 because of ping timeout 19 0 0
2023-02-14 12:58:55.947740|INFO    |PktHandler    |1  |Dropping client 1657 because of ping timeout 19 0 0
2023-02-14 15:42:21.532423|INFO    |PktHandler    |1  |Dropping client 1662 because of ping timeout 19 0 0
2023-02-17 09:09:30.407169|INFO    |PktHandler    |1  |Dropping client 1699 because of ping timeout 19 0 0
2023-02-17 09:19:53.319281|INFO    |PktHandler    |1  |Dropping client 1700 because of ping timeout 19 0 0
2023-02-19 12:06:27.327982|INFO    |PktHandler    |1  |Dropping client 1739 because of ping timeout 19 0 0
2023-02-21 08:24:52.454250|INFO    |PktHandler    |1  |Dropping client 1768 because of ping timeout 19 0 0
2023-02-21 08:30:52.255219|INFO    |PktHandler    |1  |Dropping client 1773 because of ping timeout 19 0 0
2023-02-21 13:57:57.973165|INFO    |PktHandler    |1  |Dropping client 1776 because of ping timeout 19 0 0
2023-02-22 06:26:50.189130|INFO    |PktHandler    |1  |Dropping client 1783 because of ping timeout 19 0 0
2023-02-22 07:12:11.259801|INFO    |PktHandler    |1  |Dropping client 1784 because of ping timeout 19 0 0
2023-02-22 12:11:14.510763|INFO    |PktHandler    |1  |Dropping client 1785 because of ping timeout 19 0 0
2023-02-22 14:43:20.910804|INFO    |PktHandler    |1  |Dropping client 1792 because of ping timeout 19 0 0
2023-02-22 15:00:36.221623|INFO    |PktHandler    |1  |Dropping client 1790 because of ping timeout 19 0 0
2023-02-22 21:30:41.582026|INFO    |PktHandler    |1  |Dropping client 1797 because of ping timeout 19 0 0
2023-02-23 03:04:15.839844|INFO    |PktHandler    |1  |Dropping client 1800 because of ping timeout 19 0 0
2023-02-23 05:34:39.891068|INFO    |PktHandler    |1  |Dropping client 1801 because of ping timeout 19 0 0
2023-02-23 05:42:32.250410|INFO    |PktHandler    |1  |Dropping client 1803 because of ping timeout 19 0 0
2023-02-23 06:16:37.396647|INFO    |PktHandler    |1  |Dropping client 1798 because of ping timeout 19 0 0
2023-02-23 06:36:10.485106|INFO    |PktHandler    |1  |Dropping client 1804 because of ping timeout 19 0 0
2023-02-26 08:04:22.497367|INFO    |PktHandler    |1  |Dropping client 1849 because of ping timeout 19 0 0
2023-02-27 15:25:20.392484|INFO    |PktHandler    |1  |Dropping client 1873 because of ping timeout 19 0 0
2023-03-01 11:04:40.764927|INFO    |PktHandler    |1  |Dropping client 1892 because of ping timeout 19 0 0
2023-03-01 12:22:56.687085|INFO    |PktHandler    |1  |Dropping client 1895 because of ping timeout 19 0 0
2023-03-04 02:35:12.288309|INFO    |PktHandler    |1  |Dropping client 1923 because of ping timeout 19 0 0
2023-03-04 11:38:40.175469|INFO    |PktHandler    |1  |Dropping client 1928 because of ping timeout 19 0 0
2023-03-07 14:23:30.733745|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2023-03-07 14:23:30.733745|INFO    |PktHandler    |1  |Dropping client 1977 because of resend timeout
2023-03-09 09:32:34.983769|INFO    |PktHandler    |1  |Dropping client 1998 because of ping timeout 19 0 0
2023-03-09 09:40:03.878050|INFO    |PktHandler    |1  |Dropping client 2000 because of ping timeout 19 0 0
2023-03-09 13:40:32.306153|INFO    |PktHandler    |1  |Dropping client 2006 because of ping timeout 19 0 0
2023-03-09 14:55:38.769843|INFO    |PktHandler    |1  |Dropping client 2018 because of ping timeout 19 0 0
2023-03-09 15:00:41.874662|INFO    |PktHandler    |1  |Dropping client 2019 because of ping timeout 19 0 0
2023-03-10 12:59:26.078426|INFO    |PktHandler    |1  |Dropping client 2026 because of ping timeout 19 0 0
2023-03-10 15:59:56.897038|INFO    |PktHandler    |1  |Dropping client 2030 because of ping timeout 19 0 0
2023-03-12 08:50:22.656747|INFO    |PktHandler    |1  |Dropping client 2061 because of ping timeout 19 0 0
2023-03-12 09:35:46.017136|INFO    |PktHandler    |1  |Dropping client 2045 because of ping timeout 19 0 0
2023-03-13 12:47:08.258507|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2023-03-13 12:47:08.258507|INFO    |PktHandler    |1  |Dropping client 2080 because of resend timeout
2023-03-13 14:57:57.295744|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) with values (value:1) was added by '管材班'(id:110) for client (id:110) and channel 'Apex啦'(id:10)
2023-03-13 14:58:04.991074|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) was deleted by '管材班'(id:110) for client (id:110) and channel 'Apex啦'(id:10)
2023-03-15 12:54:56.848488|INFO    |PktHandler    |1  |Dropping client 2108 because of ping timeout 19 0 0
2023-03-15 14:19:03.372630|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2023-03-15 14:19:03.372630|INFO    |PktHandler    |1  |Dropping client 2109 because of resend timeout
2023-03-15 14:53:09.521461|INFO    |PktHandler    |1  |Dropping client 2103 because of ping timeout 19 0 0
2023-03-15 15:23:41.109312|INFO    |PktHandler    |1  |Dropping client 2107 because of ping timeout 19 0 0
2023-03-17 15:59:38.656849|INFO    |PktHandler    |1  |Dropping client 2124 because of ping timeout 19 0 0
2023-03-19 05:49:54.189352|INFO    |PktHandler    |1  |Dropping client 2141 because of ping timeout 19 0 0
2023-03-19 07:44:09.435328|INFO    |PktHandler    |1  |Dropping client 2145 because of ping timeout 19 0 0
2023-03-19 12:25:24.233191|INFO    |PktHandler    |1  |Dropping client 2152 because of ping timeout 19 0 0
2023-03-20 12:36:40.060996|INFO    |PktHandler    |1  |Dropping client 2160 because of ping timeout 19 0 0
2023-03-21 10:36:29.923983|INFO    |PktHandler    |1  |Dropping client 2170 because of ping timeout 19 0 0
2023-03-24 12:57:45.008176|INFO    |PktHandler    |1  |Dropping client 2186 because of ping timeout 19 0 0
2023-03-25 09:48:17.805234|INFO    |PktHandler    |1  |Dropping client 2192 because of ping timeout 19 0 0
2023-03-26 14:41:46.208146|INFO    |PktHandler    |1  |Dropping client 2223 because of ping timeout 19 0 0
2023-04-02 14:33:44.811430|INFO    |PktHandler    |1  |Dropping client 2287 because of ping timeout 19 0 0
2023-04-04 13:52:02.454258|INFO    |PktHandler    |1  |Dropping client 2300 because of ping timeout 19 0 0
2023-04-05 06:28:29.558045|INFO    |PktHandler    |1  |Dropping client 2309 because of ping timeout 19 0 0
2023-04-06 10:35:53.519616|INFO    |PktHandler    |1  |Dropping client 2113 because of ping timeout 19 0 0
2023-04-06 15:04:06.008573|INFO    |PktHandler    |1  |Dropping client 2331 because of ping timeout 19 0 0
2023-04-06 20:31:52.223273|INFO    |PktHandler    |1  |Dropping client 2325 because of ping timeout 19 0 0
2023-04-08 06:21:18.281367|INFO    |PktHandler    |1  |Dropping client 2345 because of ping timeout 19 0 0
2023-04-08 06:26:21.384073|INFO    |PktHandler    |1  |Dropping client 2348 because of ping timeout 19 0 0
2023-04-08 12:26:21.464939|INFO    |PktHandler    |1  |Dropping client 2351 because of ping timeout 19 0 0
2023-04-09 08:13:22.437601|INFO    |PktHandler    |1  |Dropping client 2357 because of ping timeout 19 0 0
2023-04-09 11:34:20.472821|INFO    |PktHandler    |1  |Dropping client 2359 because of ping timeout 19 0 0
2023-04-09 12:15:04.746111|INFO    |PktHandler    |1  |Dropping client 2358 because of ping timeout 19 0 0
2023-04-10 13:08:40.198794|INFO    |PktHandler    |1  |Dropping client 2367 because of ping timeout 19 0 0
2023-04-10 14:39:29.224431|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2023-04-10 14:39:29.224431|INFO    |PktHandler    |1  |Dropping client 2372 because of resend timeout
2023-04-10 15:19:06.273520|INFO    |PktHandler    |1  |Dropping client 2369 because of ping timeout 19 0 0
2023-04-11 07:43:09.382937|INFO    |PktHandler    |1  |Dropping client 2376 because of ping timeout 19 0 0
2023-04-11 13:45:51.865148|INFO    |PktHandler    |1  |Dropping client 2383 because of ping timeout 19 0 0
2023-04-11 13:52:53.755289|INFO    |PktHandler    |1  |Dropping client 2387 because of ping timeout 19 0 0
2023-04-11 14:37:35.538610|INFO    |PktHandler    |1  |Dropping client 2388 because of ping timeout 19 0 0
2023-04-12 11:55:28.720115|INFO    |PktHandler    |1  |Dropping client 2390 because of ping timeout 19 0 0
2023-04-12 11:56:50.273833|INFO    |PktHandler    |1  |Dropping client 2392 because of ping timeout 19 0 0
2023-04-15 14:10:16.025609|INFO    |PktHandler    |1  |Cleaning up connection because of 1 resends of COMMAND packet
2023-04-15 14:10:16.025609|INFO    |PktHandler    |1  |Dropping client 2420 because of resend timeout
2023-04-15 14:11:28.975802|INFO    |PktHandler    |1  |Dropping client 2426 because of ping timeout 19 0 0
2023-04-17 09:27:58.459987|INFO    |PktHandler    |1  |Dropping client 2451 because of ping timeout 19 0 0
2023-04-17 09:32:31.564378|INFO    |PktHandler    |1  |Dropping client 2330 because of ping timeout 19 0 0
2023-04-17 14:05:48.534211|INFO    |PktHandler    |1  |Dropping client 2452 because of ping timeout 19 0 0
2023-04-18 14:18:43.192901|INFO    |PktHandler    |1  |Dropping client 2466 because of ping timeout 19 0 0
2023-04-20 06:06:23.100872|INFO    |VirtualServer |1  |client 'Sherry'(id:182) was added to servergroup 'Server Admin'(id:6) by client 'Zhuo_Yun'(id:75)
2023-04-21 14:37:33.510995|INFO    |PktHandler    |1  |Dropping client 2499 because of ping timeout 19 0 0
2023-04-22 04:26:23.386979|INFO    |PktHandler    |1  |Dropping client 2502 because of ping timeout 19 0 0
2023-04-23 14:11:32.953666|INFO    |PktHandler    |1  |Dropping client 2527 because of ping timeout 19 0 0
2023-04-23 14:15:21.643179|INFO    |PktHandler    |1  |Dropping client 2520 because of ping timeout 19 0 0
2023-04-23 14:53:06.283341|INFO    |PktHandler    |1  |Dropping client 2523 because of ping timeout 19 0 0
2023-04-23 16:02:23.963127|INFO    |PktHandler    |1  |Dropping client 2531 because of ping timeout 19 0 0
2023-04-24 11:32:47.215577|INFO    |PktHandler    |1  |Dropping client 2533 because of ping timeout 19 0 0
2023-04-25 13:43:10.452948|INFO    |PktHandler    |1  |Dropping client 2554 because of ping timeout 19 0 0
2023-04-26 13:51:26.392629|INFO    |PktHandler    |1  |Cleaning up connection because of 5 resends of COMMAND packet
2023-04-26 13:51:26.392629|INFO    |PktHandler    |1  |Dropping client 2566 because of resend timeout
2023-04-26 15:00:58.880911|INFO    |PktHandler    |1  |Dropping client 2567 because of ping timeout 19 0 0
2023-04-27 09:42:42.589985|INFO    |PktHandler    |1  |Dropping client 2576 because of ping timeout 19 0 0
2023-04-27 12:48:33.902372|INFO    |PktHandler    |1  |Dropping client 2581 because of ping timeout 19 0 0
2023-04-27 13:51:49.100192|INFO    |PktHandler    |1  |Dropping client 2580 because of ping timeout 19 0 0
2023-04-28 12:18:06.273044|INFO    |PktHandler    |1  |Dropping client 2591 because of ping timeout 19 0 0
2023-04-30 06:02:28.856797|INFO    |PktHandler    |1  |Dropping client 2617 because of ping timeout 19 0 0
2023-04-30 11:40:08.588568|INFO    |PktHandler    |1  |Dropping client 2619 because of ping timeout 19 0 0
2023-05-03 08:30:49.745663|INFO    |PktHandler    |1  |Dropping client 2635 because of ping timeout 19 0 0
2023-05-04 15:00:51.173317|INFO    |PktHandler    |1  |Dropping client 2658 because of ping timeout 19 0 0
2023-05-04 15:01:03.214335|INFO    |PktHandler    |1  |Dropping client 2653 because of ping timeout 19 0 0
2023-05-05 16:21:06.442904|INFO    |PktHandler    |1  |Dropping client 2662 because of ping timeout 19 0 0
2023-05-06 12:45:47.398229|INFO    |PktHandler    |1  |Dropping client 2673 because of ping timeout 19 0 0
2023-05-06 13:36:00.949519|INFO    |PktHandler    |1  |Dropping client 2674 because of ping timeout 19 0 0
2023-05-07 03:31:12.289871|INFO    |PktHandler    |1  |Dropping client 2678 because of ping timeout 19 0 0
2023-05-07 03:39:29.730461|INFO    |PktHandler    |1  |Dropping client 2679 because of ping timeout 19 0 0
2023-05-07 05:09:17.155137|INFO    |PktHandler    |1  |Dropping client 2680 because of ping timeout 19 0 0
2023-05-07 12:10:54.309059|INFO    |PktHandler    |1  |Dropping client 2692 because of ping timeout 19 0 0
2023-05-08 14:31:45.082462|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2023-05-08 14:31:45.082462|INFO    |PktHandler    |1  |Dropping client 2708 because of resend timeout
2023-05-08 14:52:34.465127|INFO    |PktHandler    |1  |Dropping client 2707 because of ping timeout 19 0 0
2023-05-08 15:33:31.141301|INFO    |PktHandler    |1  |Dropping client 2709 because of ping timeout 19 0 0
2023-05-09 12:17:58.096908|INFO    |PktHandler    |1  |Dropping client 2717 because of ping timeout 19 0 0
2023-05-09 12:18:18.460201|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2023-05-09 12:18:18.460201|INFO    |PktHandler    |1  |Dropping client 2718 because of resend timeout
2023-05-09 12:18:51.184822|INFO    |PktHandler    |1  |Dropping client 2719 because of ping timeout 19 0 0
2023-05-09 14:51:02.218614|INFO    |PktHandler    |1  |Dropping client 2720 because of ping timeout 19 0 0
2023-05-09 15:00:36.923868|INFO    |PktHandler    |1  |Dropping client 2712 because of ping timeout 19 0 0
2023-05-11 15:42:49.926306|INFO    |PktHandler    |1  |Dropping client 2753 because of ping timeout 19 0 0
2023-05-12 15:59:37.142319|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2023-05-12 15:59:37.142319|INFO    |PktHandler    |1  |Dropping client 2762 because of resend timeout
2023-05-13 14:55:22.721781|INFO    |PktHandler    |1  |Dropping client 2776 because of ping timeout 19 0 0
2023-05-14 15:41:48.523167|INFO    |PktHandler    |1  |Dropping client 2792 because of ping timeout 19 0 0
2023-05-15 15:00:43.572074|INFO    |PktHandler    |1  |Dropping client 2799 because of ping timeout 19 0 0
2023-05-16 10:54:54.670207|INFO    |PktHandler    |1  |Dropping client 2806 because of ping timeout 19 0 0
2023-05-17 15:04:36.874543|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2023-05-17 15:04:36.874543|INFO    |PktHandler    |1  |Dropping client 2826 because of resend timeout
2023-05-17 15:10:32.285754|INFO    |PktHandler    |1  |Dropping client 2833 because of ping timeout 19 0 0
2023-05-17 15:11:36.180307|INFO    |PktHandler    |1  |Dropping client 2834 because of ping timeout 19 0 0
2023-05-17 15:12:38.041651|INFO    |PktHandler    |1  |Dropping client 2835 because of ping timeout 19 0 0
2023-05-17 15:13:58.505541|INFO    |PktHandler    |1  |Dropping client 2836 because of ping timeout 19 0 0
2023-05-17 15:16:38.853244|INFO    |PktHandler    |1  |Dropping client 2837 because of ping timeout 19 0 0
2023-05-17 15:18:49.123774|INFO    |PktHandler    |1  |Dropping client 2832 because of ping timeout 19 0 0
2023-05-17 15:34:16.757796|INFO    |PktHandler    |1  |Dropping client 2838 because of ping timeout 19 0 0
2023-05-19 09:31:16.815620|INFO    |PktHandler    |1  |Dropping client 2854 because of ping timeout 19 0 0
2023-05-19 10:16:13.394319|INFO    |PktHandler    |1  |Dropping client 2857 because of ping timeout 19 0 0
2023-05-19 15:32:45.028511|INFO    |PktHandler    |1  |Dropping client 2852 because of ping timeout 19 0 0
2023-05-20 12:41:43.101292|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2023-05-20 12:41:43.101292|INFO    |PktHandler    |1  |Dropping client 2880 because of resend timeout
2023-05-20 15:59:46.685579|INFO    |PktHandler    |1  |Dropping client 2874 because of ping timeout 19 0 0
2023-05-21 16:03:25.037082|INFO    |PktHandler    |1  |Dropping client 2898 because of ping timeout 19 0 0
2023-05-22 12:08:59.244441|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2023-05-22 12:08:59.244441|INFO    |PktHandler    |1  |Dropping client 2911 because of resend timeout
2023-05-23 10:27:44.097454|INFO    |PktHandler    |1  |Dropping client 2925 because of ping timeout 19 0 0
2023-05-23 11:40:19.853883|INFO    |PktHandler    |1  |Dropping client 2926 because of ping timeout 19 0 0
2023-05-23 12:56:48.518571|INFO    |PktHandler    |1  |Dropping client 2931 because of ping timeout 19 0 0
2023-05-23 13:09:24.286131|INFO    |PktHandler    |1  |Dropping client 2933 because of ping timeout 19 0 0
2023-05-23 13:53:49.956935|INFO    |PktHandler    |1  |Dropping client 2934 because of ping timeout 19 0 0
2023-05-23 14:40:54.665728|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2023-05-23 14:40:54.665728|INFO    |PktHandler    |1  |Dropping client 2935 because of resend timeout
2023-05-24 12:00:06.213261|INFO    |PktHandler    |1  |Dropping client 2946 because of ping timeout 19 0 0
2023-05-24 15:00:50.026301|INFO    |PktHandler    |1  |Dropping client 2952 because of ping timeout 19 0 0
2023-05-25 14:34:10.948294|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2023-05-25 14:34:10.948294|INFO    |PktHandler    |1  |Dropping client 2960 because of resend timeout
2023-05-25 14:49:54.060582|INFO    |PktHandler    |1  |Dropping client 2969 because of ping timeout 19 0 0
2023-05-25 15:06:38.919347|INFO    |PktHandler    |1  |Dropping client 2972 because of ping timeout 19 0 0
2023-05-25 15:37:20.058317|INFO    |PktHandler    |1  |Dropping client 2959 because of ping timeout 19 0 0
2023-05-25 15:46:23.830680|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2023-05-25 15:46:23.830680|INFO    |PktHandler    |1  |Dropping client 2970 because of resend timeout
2023-05-26 13:23:47.879702|INFO    |PktHandler    |1  |Dropping client 2974 because of ping timeout 19 0 0
2023-05-26 16:06:32.821720|INFO    |PktHandler    |1  |Dropping client 2982 because of ping timeout 19 0 0
2023-05-30 09:50:50.013576|INFO    |PktHandler    |1  |Dropping client 3039 because of ping timeout 19 0 0
2023-05-30 09:53:22.175656|INFO    |PktHandler    |1  |Dropping client 3042 because of ping timeout 19 0 0
2023-05-30 10:33:15.393334|INFO    |PktHandler    |1  |Dropping client 3043 because of ping timeout 19 0 0
2023-05-30 12:27:09.052096|INFO    |PktHandler    |1  |Dropping client 3044 because of ping timeout 19 0 0
2023-05-31 09:41:00.195071|INFO    |PktHandler    |1  |Dropping client 3060 because of ping timeout 19 0 0
2023-05-31 15:00:55.516354|INFO    |PktHandler    |1  |Dropping client 3064 because of ping timeout 19 0 0
2023-06-01 15:00:51.133300|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2023-06-01 15:00:51.133300|INFO    |PktHandler    |1  |Dropping client 3076 because of resend timeout
2023-06-02 12:54:38.943333|INFO    |PktHandler    |1  |Dropping client 3094 because of ping timeout 19 0 0
2023-06-02 12:55:22.172826|INFO    |PktHandler    |1  |Dropping client 3095 because of ping timeout 19 0 0
2023-06-02 12:57:09.416009|INFO    |PktHandler    |1  |Dropping client 3096 because of ping timeout 19 0 0
2023-06-02 15:59:32.806684|INFO    |PktHandler    |1  |Dropping client 3100 because of ping timeout 19 0 0
2023-06-02 15:59:55.241262|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2023-06-02 15:59:55.241262|INFO    |PktHandler    |1  |Dropping client 3090 because of resend timeout
2023-06-02 23:24:18.716789|INFO    |PktHandler    |1  |Dropping client 3103 because of ping timeout 19 0 0
2023-06-03 02:26:46.449700|INFO    |PktHandler    |1  |Dropping client 3106 because of ping timeout 19 0 0
2023-06-03 02:42:36.016289|INFO    |PktHandler    |1  |Dropping client 3107 because of ping timeout 19 0 0
2023-06-03 03:39:48.776740|INFO    |PktHandler    |1  |Dropping client 3108 because of ping timeout 19 0 0
2023-06-03 04:30:23.906120|INFO    |PktHandler    |1  |Dropping client 3110 because of ping timeout 19 0 0
2023-06-03 05:05:26.955316|INFO    |PktHandler    |1  |Dropping client 3111 because of ping timeout 19 0 0
2023-06-03 05:19:35.915415|INFO    |PktHandler    |1  |Dropping client 3112 because of ping timeout 19 0 0
2023-06-03 05:23:48.146903|INFO    |PktHandler    |1  |Dropping client 3114 because of ping timeout 19 0 0
2023-06-03 06:12:46.115337|INFO    |PktHandler    |1  |Dropping client 3113 because of ping timeout 19 0 0
2023-06-03 09:20:35.554622|INFO    |PktHandler    |1  |Dropping client 3118 because of ping timeout 19 0 0
2023-06-03 10:34:08.872249|INFO    |PktHandler    |1  |Dropping client 3120 because of ping timeout 19 0 0
2023-06-03 11:12:03.213402|INFO    |PktHandler    |1  |Dropping client 3122 because of ping timeout 19 0 0
2023-06-03 11:23:23.646146|INFO    |PktHandler    |1  |Dropping client 3125 because of ping timeout 19 0 0
2023-06-03 11:34:04.454871|INFO    |PktHandler    |1  |Cleaning up connection because of 11 resends of COMMAND packet
2023-06-03 11:34:04.454871|INFO    |PktHandler    |1  |Dropping client 3126 because of resend timeout
2023-06-03 11:42:24.095594|INFO    |PktHandler    |1  |Cleaning up connection because of 11 resends of COMMAND packet
2023-06-03 11:42:24.095594|INFO    |PktHandler    |1  |Dropping client 3127 because of resend timeout
2023-06-03 12:38:55.990848|INFO    |PktHandler    |1  |Dropping client 3132 because of ping timeout 19 0 0
2023-06-03 12:45:34.893268|INFO    |PktHandler    |1  |Dropping client 3135 because of ping timeout 19 0 0
2023-06-03 13:27:00.433737|INFO    |PktHandler    |1  |Dropping client 3141 because of ping timeout 19 0 0
2023-06-04 09:56:42.887058|INFO    |PktHandler    |1  |Dropping client 3148 because of ping timeout 19 0 0
2023-06-04 21:38:17.450403|INFO    |PktHandler    |1  |Dropping client 3105 because of ping timeout 19 0 0
2023-06-05 15:18:04.668236|INFO    |PktHandler    |1  |Dropping client 3168 because of ping timeout 19 0 0
2023-06-06 12:20:39.061714|INFO    |PktHandler    |1  |Dropping client 3180 because of ping timeout 19 0 0
2023-06-06 15:01:01.522013|INFO    |PktHandler    |1  |Dropping client 3185 because of ping timeout 19 0 0
2023-06-07 08:10:57.024547|INFO    |PktHandler    |1  |Dropping client 3192 because of ping timeout 19 0 0
2023-06-07 10:28:49.287393|INFO    |PktHandler    |1  |Dropping client 3196 because of ping timeout 19 0 0
2023-06-07 16:45:08.430978|INFO    |PktHandler    |1  |Dropping client 3188 because of ping timeout 19 0 0
2023-06-08 15:01:04.569499|INFO    |PktHandler    |1  |Dropping client 3221 because of ping timeout 19 0 0
2023-06-09 13:08:47.774304|INFO    |PktHandler    |1  |Dropping client 3229 because of ping timeout 19 0 0
2023-06-09 13:43:47.398725|INFO    |PktHandler    |1  |Dropping client 3233 because of ping timeout 19 0 0
2023-06-10 13:48:43.559993|INFO    |PktHandler    |1  |Dropping client 3250 because of ping timeout 19 0 0
2023-06-10 13:51:20.019913|INFO    |PktHandler    |1  |Dropping client 3251 because of ping timeout 19 0 0
2023-06-10 13:51:29.666380|INFO    |PktHandler    |1  |Dropping client 3240 because of ping timeout 19 0 0
2023-06-10 15:59:36.530347|INFO    |PktHandler    |1  |Dropping client 3242 because of ping timeout 19 0 0
2023-06-11 05:17:43.155007|INFO    |PktHandler    |1  |Dropping client 3255 because of ping timeout 19 0 0
2023-06-11 13:44:22.508309|INFO    |PktHandler    |1  |Dropping client 3266 because of ping timeout 19 0 0
2023-06-11 14:08:39.086080|INFO    |PktHandler    |1  |Dropping client 3263 because of ping timeout 19 0 0
2023-06-12 15:00:36.143663|INFO    |PktHandler    |1  |Dropping client 3283 because of ping timeout 19 0 0
2023-06-12 15:11:24.923042|INFO    |PktHandler    |1  |Dropping client 3277 because of ping timeout 19 0 0
2023-06-13 13:19:14.938307|INFO    |PktHandler    |1  |Dropping client 3295 because of ping timeout 19 0 0
2023-06-14 11:27:39.353377|INFO    |PktHandler    |1  |Dropping client 3304 because of ping timeout 19 0 0
2023-06-14 12:10:49.044817|INFO    |PktHandler    |1  |Dropping client 3306 because of ping timeout 19 0 0
2023-06-14 15:00:40.155223|INFO    |PktHandler    |1  |Dropping client 3313 because of ping timeout 19 0 0
2023-06-15 15:00:40.634402|INFO    |PktHandler    |1  |Dropping client 3324 because of ping timeout 19 0 0
2023-06-16 08:43:36.725419|INFO    |PktHandler    |1  |Dropping client 3339 because of ping timeout 19 0 0
2023-06-17 04:41:20.487171|INFO    |PktHandler    |1  |Dropping client 3356 because of ping timeout 19 0 0
2023-06-17 06:41:24.235129|INFO    |PktHandler    |1  |Dropping client 3359 because of ping timeout 19 0 0
2023-06-17 09:01:30.602784|INFO    |PktHandler    |1  |Dropping client 3363 because of ping timeout 19 0 0
2023-06-17 09:09:58.571596|INFO    |PktHandler    |1  |Dropping client 3365 because of ping timeout 19 0 0
2023-06-17 09:39:17.364744|INFO    |PktHandler    |1  |Dropping client 3360 because of ping timeout 19 0 0
2023-06-17 10:19:04.453614|INFO    |PktHandler    |1  |Dropping client 3355 because of ping timeout 19 0 0
2023-06-17 13:11:19.408226|INFO    |PktHandler    |1  |Dropping client 3369 because of ping timeout 19 0 0
2023-06-18 01:12:58.162738|INFO    |PktHandler    |1  |Dropping client 3376 because of ping timeout 19 0 0
2023-06-18 05:22:15.224783|INFO    |PktHandler    |1  |Dropping client 3385 because of ping timeout 19 0 0
2023-06-18 05:35:59.625123|INFO    |PktHandler    |1  |Dropping client 3387 because of ping timeout 19 0 0
2023-06-18 06:30:32.451443|INFO    |PktHandler    |1  |Dropping client 3386 because of ping timeout 19 0 0
2023-06-18 15:00:43.375696|INFO    |PktHandler    |1  |Dropping client 3393 because of ping timeout 19 0 0
2023-06-18 15:00:53.214570|INFO    |PktHandler    |1  |Dropping client 3394 because of ping timeout 19 0 0
2023-06-19 09:54:09.078231|INFO    |PktHandler    |1  |Dropping client 3404 because of ping timeout 19 0 0
