2024-04-06 16:14:47.404464|ERROR   |ChanClients   |1  |ChanClients() unable to add channel(ID: 19), Error was: invalid channel order
2024-04-08 13:15:09.122128|INFO    |PktHandler    |1  |Dropping client 39 because of ping timeout 19 0 0
2024-04-08 13:42:53.914898|INFO    |PktHandler    |1  |Dropping client 31 because of ping timeout 19 0 0
2024-04-08 13:47:13.613236|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2024-04-08 13:47:13.613236|INFO    |PktHandler    |1  |Dropping client 40 because of resend timeout
2024-04-08 14:04:45.123379|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2024-04-08 14:19:54.680364|INFO    |PktHandler    |1  |Dropping client 36 because of ping timeout 19 0 0
2024-04-08 14:31:19.319320|INFO    |PktHandler    |1  |Dropping client 42 because of ping timeout 19 0 0
2024-04-08 15:48:03.244083|INFO    |PktHandler    |1  |Dropping client 44 because of ping timeout 19 0 0
2024-04-09 09:59:24.032811|INFO    |PktHandler    |1  |Dropping client 48 because of ping timeout 19 0 0
2024-04-09 12:43:54.578889|INFO    |PktHandler    |1  |Dropping client 64 because of ping timeout 19 0 0
2024-04-09 13:43:57.553309|INFO    |PktHandler    |1  |Dropping client 65 because of ping timeout 19 0 0
2024-04-09 15:00:47.345060|INFO    |PktHandler    |1  |Dropping client 62 because of ping timeout 19 0 0
2024-04-10 09:31:39.559227|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2024-04-10 09:31:39.559227|INFO    |PktHandler    |1  |Dropping client 79 because of resend timeout
2024-04-10 14:19:58.847276|INFO    |PktHandler    |1  |Dropping client 96 because of ping timeout 19 0 0
2024-04-10 14:34:35.896748|INFO    |PktHandler    |1  |Dropping client 88 because of ping timeout 19 0 0
2024-04-11 04:51:42.697583|INFO    |PktHandler    |1  |Dropping client 104 because of ping timeout 19 0 0
2024-04-13 04:22:26.332389|INFO    |PktHandler    |1  |Dropping client 160 because of ping timeout 19 0 0
2024-04-13 04:46:45.622968|INFO    |PktHandler    |1  |Dropping client 161 because of ping timeout 19 0 0
2024-04-13 06:58:58.872047|INFO    |PktHandler    |1  |Dropping client 167 because of ping timeout 19 0 0
2024-04-14 07:22:38.060019|INFO    |PktHandler    |1  |Dropping client 192 because of ping timeout 19 0 0
2024-04-14 07:23:42.597122|INFO    |PktHandler    |1  |Dropping client 194 because of ping timeout 19 0 0
2024-04-14 12:46:20.760147|INFO    |PktHandler    |1  |Dropping client 203 because of ping timeout 19 0 0
2024-04-14 12:50:05.509236|INFO    |PktHandler    |1  |Dropping client 206 because of ping timeout 19 0 0
2024-04-14 13:19:11.487329|INFO    |PktHandler    |1  |Dropping client 211 because of ping timeout 19 0 0
2024-04-14 14:59:37.775458|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2024-04-14 14:59:37.775458|INFO    |PktHandler    |1  |Dropping client 210 because of resend timeout
2024-04-15 15:00:38.648457|INFO    |PktHandler    |1  |Dropping client 223 because of ping timeout 19 0 0
2024-04-15 16:24:36.077862|INFO    |PktHandler    |1  |Dropping client 218 because of ping timeout 19 0 0
2024-04-16 09:41:29.395239|INFO    |PktHandler    |1  |Dropping client 236 because of ping timeout 19 0 0
2024-04-16 15:00:39.207213|INFO    |PktHandler    |1  |Dropping client 246 because of ping timeout 19 0 0
2024-04-16 15:00:41.394697|INFO    |PktHandler    |1  |Dropping client 237 because of ping timeout 19 0 0
2024-04-17 12:46:34.662758|INFO    |PktHandler    |1  |Dropping client 264 because of ping timeout 19 0 0
2024-04-17 12:49:31.821967|INFO    |PktHandler    |1  |Dropping client 265 because of ping timeout 19 0 0
2024-04-17 12:50:24.877677|INFO    |PktHandler    |1  |Dropping client 266 because of ping timeout 19 0 0
2024-04-17 12:53:40.629668|INFO    |PktHandler    |1  |Dropping client 267 because of ping timeout 19 0 0
2024-04-17 12:54:55.326953|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-04-17 12:54:55.326953|INFO    |PktHandler    |1  |Dropping client 268 because of resend timeout
2024-04-17 12:57:21.655122|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-04-17 12:57:21.655122|INFO    |PktHandler    |1  |Dropping client 269 because of resend timeout
2024-04-17 12:58:41.345592|INFO    |PktHandler    |1  |Dropping client 270 because of ping timeout 19 0 0
2024-04-17 12:59:54.828998|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-04-17 12:59:54.828998|INFO    |PktHandler    |1  |Dropping client 271 because of resend timeout
2024-04-18 07:29:12.606033|INFO    |PktHandler    |1  |Dropping client 280 because of ping timeout 19 0 0
2024-04-18 07:31:20.580699|INFO    |PktHandler    |1  |Dropping client 281 because of ping timeout 19 0 0
2024-04-18 07:58:07.221714|INFO    |PktHandler    |1  |Dropping client 283 because of ping timeout 19 0 0
2024-04-18 12:58:49.534847|INFO    |PktHandler    |1  |Dropping client 296 because of ping timeout 19 0 0
2024-04-18 13:59:06.213156|INFO    |PktHandler    |1  |Dropping client 300 because of ping timeout 19 0 0
2024-04-18 14:00:42.554015|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2024-04-18 14:00:42.554015|INFO    |PktHandler    |1  |Dropping client 304 because of resend timeout
2024-04-18 14:01:27.846990|INFO    |PktHandler    |1  |Dropping client 307 because of ping timeout 19 0 0
2024-04-18 14:07:11.786552|INFO    |PktHandler    |1  |Dropping client 308 because of ping timeout 19 0 0
2024-04-18 14:09:00.072725|INFO    |PktHandler    |1  |Dropping client 310 because of ping timeout 19 0 0
2024-04-18 14:51:23.968279|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2024-04-18 14:51:23.968279|INFO    |PktHandler    |1  |Dropping client 295 because of resend timeout
2024-04-19 05:50:47.435555|INFO    |PktHandler    |1  |Dropping client 315 because of ping timeout 19 0 0
2024-04-19 13:08:42.643379|INFO    |PktHandler    |1  |Dropping client 317 because of ping timeout 19 0 0
2024-04-19 15:15:27.913137|INFO    |PktHandler    |1  |Dropping client 324 because of ping timeout 19 0 0
2024-04-21 11:53:53.697051|INFO    |PktHandler    |1  |Dropping client 383 because of ping timeout 19 0 0
2024-04-21 13:22:28.697894|INFO    |PktHandler    |1  |Dropping client 392 because of ping timeout 19 0 0
2024-04-21 15:00:41.744421|INFO    |PktHandler    |1  |Dropping client 393 because of ping timeout 19 0 0
2024-04-22 10:09:46.481146|INFO    |PktHandler    |1  |Dropping client 406 because of ping timeout 19 0 0
2024-04-23 10:14:30.977814|INFO    |PktHandler    |1  |Dropping client 419 because of ping timeout 19 0 0
2024-04-23 10:15:25.123038|INFO    |PktHandler    |1  |Dropping client 421 because of ping timeout 19 0 0
2024-04-24 09:09:57.759303|INFO    |PktHandler    |1  |Dropping client 439 because of ping timeout 19 0 0
2024-04-24 09:11:01.736857|INFO    |PktHandler    |1  |Dropping client 440 because of ping timeout 19 0 0
2024-04-24 09:13:00.955658|INFO    |PktHandler    |1  |Dropping client 441 because of ping timeout 19 0 0
2024-04-24 10:57:21.430308|INFO    |PktHandler    |1  |Dropping client 447 because of ping timeout 19 0 0
2024-04-24 12:37:43.599639|INFO    |PktHandler    |1  |Dropping client 443 because of ping timeout 19 0 0
2024-04-24 15:00:44.773252|INFO    |PktHandler    |1  |Dropping client 452 because of ping timeout 19 0 0
2024-04-24 23:56:38.329869|INFO    |PktHandler    |1  |Dropping client 435 because of ping timeout 19 0 0
2024-04-25 14:57:01.560724|INFO    |PktHandler    |1  |Dropping client 471 because of ping timeout 19 0 0
2024-04-26 12:14:05.422689|INFO    |PktHandler    |1  |Dropping client 501 because of ping timeout 19 0 0
2024-04-26 14:19:34.102466|INFO    |PktHandler    |1  |Dropping client 509 because of ping timeout 19 0 0
2024-04-27 06:59:44.577134|INFO    |PktHandler    |1  |Dropping client 527 because of ping timeout 19 0 0
2024-04-27 09:23:00.340638|INFO    |PktHandler    |1  |Dropping client 519 because of ping timeout 19 0 0
2024-04-27 09:48:19.332423|INFO    |PktHandler    |1  |Dropping client 526 because of ping timeout 19 0 0
2024-04-27 10:06:30.768411|INFO    |PktHandler    |1  |Dropping client 533 because of ping timeout 19 0 0
2024-04-27 13:27:16.130821|INFO    |PktHandler    |1  |Dropping client 550 because of ping timeout 19 0 0
2024-04-27 13:42:02.510234|INFO    |PktHandler    |1  |Dropping client 552 because of ping timeout 19 0 0
2024-04-27 15:00:46.187594|INFO    |PktHandler    |1  |Dropping client 549 because of ping timeout 19 0 0
2024-04-28 12:42:40.635897|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2024-04-28 12:42:40.635897|INFO    |PktHandler    |1  |Dropping client 562 because of resend timeout
2024-04-28 14:04:14.663172|INFO    |PktHandler    |1  |Dropping client 574 because of ping timeout 19 0 0
2024-04-28 14:05:08.364366|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-04-28 14:05:08.364366|INFO    |PktHandler    |1  |Dropping client 577 because of resend timeout
2024-04-28 14:06:25.888818|INFO    |PktHandler    |1  |Dropping client 578 because of ping timeout 19 0 0
2024-04-28 14:07:04.706219|INFO    |PktHandler    |1  |Dropping client 579 because of ping timeout 19 0 0
2024-04-28 14:07:44.617352|INFO    |PktHandler    |1  |Dropping client 580 because of ping timeout 19 0 0
2024-04-29 10:51:30.293842|INFO    |PktHandler    |1  |Dropping client 594 because of ping timeout 19 0 0
2024-04-29 14:56:58.620984|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2024-04-29 14:56:58.620984|INFO    |PktHandler    |1  |Dropping client 607 because of resend timeout
2024-04-29 16:10:57.486035|INFO    |PktHandler    |1  |Dropping client 587 because of ping timeout 19 0 0
2024-04-29 16:56:10.229447|INFO    |PktHandler    |1  |Dropping client 601 because of ping timeout 19 0 0
2024-04-30 05:39:57.635635|INFO    |PktHandler    |1  |Dropping client 617 because of ping timeout 19 0 0
2024-04-30 15:28:09.211764|INFO    |PktHandler    |1  |Dropping client 619 because of ping timeout 19 0 0
2024-05-01 14:08:54.580087|INFO    |PktHandler    |1  |Dropping client 663 because of ping timeout 19 0 0
2024-05-02 15:58:56.379669|INFO    |PktHandler    |1  |Dropping client 683 because of ping timeout 19 0 0
2024-05-03 12:29:01.979608|INFO    |PktHandler    |1  |Dropping client 702 because of ping timeout 19 0 0
2024-05-03 15:24:43.443236|INFO    |PktHandler    |1  |Dropping client 695 because of ping timeout 19 0 0
2024-05-04 06:33:12.549958|INFO    |PktHandler    |1  |Dropping client 712 because of ping timeout 19 0 0
2024-05-04 12:09:07.467287|INFO    |PktHandler    |1  |Dropping client 719 because of ping timeout 19 0 0
2024-05-04 12:18:15.901065|INFO    |PktHandler    |1  |Dropping client 721 because of ping timeout 19 0 0
2024-05-04 13:31:27.035735|INFO    |PktHandler    |1  |Dropping client 717 because of ping timeout 19 0 0
2024-05-04 13:33:07.614862|INFO    |PktHandler    |1  |Dropping client 727 because of ping timeout 19 0 0
2024-05-04 15:54:29.294812|INFO    |PktHandler    |1  |Dropping client 730 because of ping timeout 19 0 0
2024-05-05 10:14:05.238936|INFO    |PktHandler    |1  |Dropping client 737 because of ping timeout 19 0 0
2024-05-05 15:09:15.743490|INFO    |PktHandler    |1  |Dropping client 735 because of ping timeout 19 0 0
2024-05-06 12:27:13.659761|INFO    |PktHandler    |1  |Dropping client 755 because of ping timeout 19 0 0
2024-05-06 15:00:54.955577|INFO    |PktHandler    |1  |Dropping client 767 because of ping timeout 19 0 0
2024-05-07 13:18:23.579020|INFO    |PktHandler    |1  |Dropping client 776 because of ping timeout 19 0 0
2024-05-08 12:26:12.322153|INFO    |PktHandler    |1  |Dropping client 788 because of ping timeout 19 0 0
2024-05-08 12:47:27.061951|INFO    |PktHandler    |1  |Dropping client 802 because of ping timeout 19 0 0
2024-05-08 12:58:34.619795|INFO    |PktHandler    |1  |Dropping client 798 because of ping timeout 19 0 0
2024-05-08 15:00:56.666870|INFO    |PktHandler    |1  |Dropping client 801 because of ping timeout 19 0 0
2024-05-09 03:48:39.079880|INFO    |PktHandler    |1  |Dropping client 817 because of ping timeout 19 0 0
2024-05-09 12:23:53.358191|INFO    |PktHandler    |1  |Dropping client 827 because of ping timeout 19 0 0
2024-05-09 12:39:08.762846|INFO    |PktHandler    |1  |Dropping client 830 because of ping timeout 19 0 0
2024-05-09 12:40:27.494323|INFO    |PktHandler    |1  |Dropping client 831 because of ping timeout 19 0 0
2024-05-09 12:41:50.086157|INFO    |PktHandler    |1  |Dropping client 832 because of ping timeout 19 0 0
2024-05-09 12:42:24.543209|INFO    |PktHandler    |1  |Dropping client 833 because of ping timeout 19 0 0
2024-05-09 12:45:03.684861|INFO    |PktHandler    |1  |Dropping client 834 because of ping timeout 19 0 0
2024-05-09 13:32:28.747706|INFO    |PktHandler    |1  |Dropping client 835 because of ping timeout 19 0 0
2024-05-09 14:22:19.769367|INFO    |PktHandler    |1  |Dropping client 846 because of ping timeout 19 0 0
2024-05-10 14:00:13.093225|INFO    |PktHandler    |1  |Dropping client 871 because of ping timeout 19 0 0
2024-05-10 14:02:17.489754|INFO    |PktHandler    |1  |Dropping client 872 because of ping timeout 19 0 0
2024-05-10 14:04:36.135333|INFO    |PktHandler    |1  |Dropping client 873 because of ping timeout 19 0 0
2024-05-10 14:06:14.577759|INFO    |PktHandler    |1  |Dropping client 874 because of ping timeout 19 0 0
2024-05-10 14:06:29.587507|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-10 14:06:29.587507|INFO    |PktHandler    |1  |Dropping client 875 because of resend timeout
2024-05-10 14:17:06.995005|INFO    |PktHandler    |1  |Dropping client 877 because of ping timeout 19 0 0
2024-05-10 14:30:54.359601|INFO    |PktHandler    |1  |Dropping client 878 because of ping timeout 19 0 0
2024-05-10 14:31:43.031504|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2024-05-10 14:31:43.031504|INFO    |PktHandler    |1  |Dropping client 860 because of resend timeout
2024-05-10 14:32:42.624292|INFO    |PktHandler    |1  |Dropping client 879 because of ping timeout 19 0 0
2024-05-10 14:43:58.093269|INFO    |PktHandler    |1  |Cleaning up connection because of 12 resends of COMMAND packet
2024-05-10 14:43:58.093269|INFO    |PktHandler    |1  |Dropping client 881 because of resend timeout
2024-05-10 15:00:57.762765|INFO    |PktHandler    |1  |Dropping client 862 because of ping timeout 19 0 0
2024-05-11 13:28:05.685955|INFO    |PktHandler    |1  |Dropping client 899 because of ping timeout 19 0 0
2024-05-11 13:40:18.903049|INFO    |PktHandler    |1  |Dropping client 889 because of ping timeout 19 0 0
2024-05-11 13:43:53.282025|INFO    |PktHandler    |1  |Dropping client 903 because of ping timeout 19 0 0
2024-05-11 14:08:26.423253|INFO    |PktHandler    |1  |Dropping client 904 because of ping timeout 19 0 0
2024-05-12 14:40:54.777046|INFO    |PktHandler    |1  |Dropping client 931 because of ping timeout 19 0 0
2024-05-12 15:00:58.736519|INFO    |PktHandler    |1  |Dropping client 933 because of ping timeout 19 0 0
2024-05-13 15:01:01.463285|INFO    |PktHandler    |1  |Dropping client 954 because of ping timeout 19 0 0
2024-05-14 14:58:27.747389|INFO    |PktHandler    |1  |Dropping client 974 because of ping timeout 19 0 0
2024-05-15 09:25:16.090181|INFO    |PktHandler    |1  |Dropping client 988 because of ping timeout 19 0 0
2024-05-15 11:18:43.663046|INFO    |PktHandler    |1  |Dropping client 990 because of ping timeout 19 0 0
2024-05-15 13:37:56.157658|INFO    |PktHandler    |1  |Dropping client 997 because of ping timeout 19 0 0
2024-05-16 08:43:22.929627|INFO    |PktHandler    |1  |Dropping client 1010 because of ping timeout 19 0 0
2024-05-16 08:46:37.604515|INFO    |PktHandler    |1  |Dropping client 1009 because of ping timeout 19 0 0
2024-05-16 13:07:56.613500|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-16 13:07:56.613500|INFO    |PktHandler    |1  |Dropping client 1024 because of resend timeout
2024-05-16 13:08:36.423080|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-16 13:08:36.423080|INFO    |PktHandler    |1  |Dropping client 1025 because of resend timeout
2024-05-16 13:16:43.129333|INFO    |PktHandler    |1  |Dropping client 1026 because of ping timeout 19 0 0
2024-05-16 13:18:33.837389|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-16 13:18:33.837389|INFO    |PktHandler    |1  |Dropping client 1030 because of resend timeout
2024-05-16 14:59:02.510609|INFO    |PktHandler    |1  |Dropping client 1027 because of ping timeout 19 0 0
2024-05-16 15:50:30.531443|INFO    |PktHandler    |1  |Dropping client 1029 because of ping timeout 19 0 0
2024-05-17 10:26:09.989613|INFO    |PktHandler    |1  |Dropping client 1037 because of ping timeout 19 0 0
2024-05-17 12:53:34.703248|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2024-05-17 12:53:34.703248|INFO    |PktHandler    |1  |Dropping client 1055 because of resend timeout
2024-05-17 12:56:44.024608|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-17 12:56:44.024608|INFO    |PktHandler    |1  |Dropping client 1058 because of resend timeout
2024-05-17 12:57:23.949414|INFO    |PktHandler    |1  |Dropping client 1059 because of ping timeout 19 0 0
2024-05-17 13:01:01.583280|INFO    |PktHandler    |1  |Dropping client 1061 because of ping timeout 19 0 0
2024-05-17 14:01:29.075726|INFO    |PktHandler    |1  |Dropping client 1063 because of ping timeout 19 0 0
2024-05-17 14:06:27.664704|INFO    |PktHandler    |1  |Dropping client 1065 because of ping timeout 19 0 0
2024-05-17 14:20:40.116160|INFO    |PktHandler    |1  |Dropping client 1066 because of ping timeout 19 0 0
2024-05-17 14:26:03.176817|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2024-05-17 14:26:03.176817|INFO    |PktHandler    |1  |Dropping client 1053 because of resend timeout
2024-05-17 14:38:26.372365|INFO    |PktHandler    |1  |Dropping client 1057 because of ping timeout 19 0 0
2024-05-17 14:39:27.622402|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-17 14:39:27.622402|INFO    |PktHandler    |1  |Dropping client 1068 because of resend timeout
2024-05-17 15:38:34.076957|INFO    |PktHandler    |1  |Dropping client 1069 because of ping timeout 19 0 0
2024-05-17 15:52:07.720770|INFO    |PktHandler    |1  |Dropping client 1052 because of ping timeout 19 0 0
2024-05-17 16:08:44.996475|INFO    |PktHandler    |1  |Dropping client 1067 because of ping timeout 19 0 0
2024-05-18 03:33:56.653658|INFO    |PktHandler    |1  |Dropping client 1076 because of ping timeout 19 0 0
2024-05-18 16:21:32.602362|INFO    |PktHandler    |1  |Dropping client 1095 because of ping timeout 19 0 0
2024-05-19 05:30:16.805185|INFO    |PktHandler    |1  |Dropping client 1101 because of ping timeout 19 0 0
2024-05-19 13:56:57.688338|INFO    |PktHandler    |1  |Dropping client 1100 because of ping timeout 19 0 0
2024-05-20 06:44:50.662514|INFO    |PktHandler    |1  |Dropping client 1117 because of ping timeout 19 0 0
2024-05-20 06:46:42.200635|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-20 06:46:42.200635|INFO    |PktHandler    |1  |Dropping client 1118 because of resend timeout
2024-05-20 11:50:48.167180|INFO    |PktHandler    |1  |Dropping client 1125 because of ping timeout 19 0 0
2024-05-20 14:54:07.273169|INFO    |PktHandler    |1  |Dropping client 1138 because of ping timeout 19 0 0
2024-05-20 14:55:23.845448|INFO    |PktHandler    |1  |Dropping client 1141 because of ping timeout 19 0 0
2024-05-20 14:58:24.290841|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2024-05-20 14:58:24.290841|INFO    |PktHandler    |1  |Dropping client 1142 because of resend timeout
2024-05-21 10:52:28.508079|INFO    |PktHandler    |1  |Dropping client 1147 because of ping timeout 19 0 0
2024-05-21 15:02:36.616339|INFO    |PktHandler    |1  |Dropping client 1160 because of ping timeout 19 0 0
2024-05-22 14:58:49.174510|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2024-05-22 14:58:49.174510|INFO    |PktHandler    |1  |Dropping client 1175 because of resend timeout
2024-05-23 08:17:08.595682|INFO    |PktHandler    |1  |Dropping client 1182 because of ping timeout 19 0 0
2024-05-23 08:43:21.628646|INFO    |PktHandler    |1  |Dropping client 1184 because of ping timeout 19 0 0
2024-05-23 10:53:57.311207|INFO    |PktHandler    |1  |Dropping client 1187 because of ping timeout 19 0 0
2024-05-23 14:39:29.673737|INFO    |PktHandler    |1  |Dropping client 1183 because of ping timeout 19 0 0
2024-05-23 15:02:37.511197|INFO    |PktHandler    |1  |Dropping client 1198 because of ping timeout 19 0 0
2024-05-23 15:35:47.135029|INFO    |PktHandler    |1  |Dropping client 1200 because of ping timeout 19 0 0
2024-05-23 16:18:29.726752|INFO    |PktHandler    |1  |Dropping client 1192 because of ping timeout 19 0 0
2024-05-23 16:19:40.131097|INFO    |PktHandler    |1  |Dropping client 1204 because of ping timeout 19 0 0
2024-05-24 03:38:46.380802|INFO    |PktHandler    |1  |Dropping client 1208 because of ping timeout 19 0 0
2024-05-24 04:30:32.423015|INFO    |PktHandler    |1  |Dropping client 1207 because of ping timeout 19 0 0
2024-05-24 11:21:24.430844|INFO    |PktHandler    |1  |Dropping client 1216 because of ping timeout 19 0 0
2024-05-24 16:00:32.760921|INFO    |PktHandler    |1  |Dropping client 1211 because of ping timeout 19 0 0
2024-05-25 12:43:23.262531|INFO    |PktHandler    |1  |Dropping client 1257 because of ping timeout 19 0 0
2024-05-25 16:02:38.976318|INFO    |PktHandler    |1  |Dropping client 1246 because of ping timeout 19 0 0
2024-05-26 07:52:42.148719|INFO    |PktHandler    |1  |Dropping client 1279 because of ping timeout 19 0 0
2024-05-26 12:57:23.379889|INFO    |PktHandler    |1  |Dropping client 1290 because of ping timeout 19 0 0
2024-05-26 13:52:05.609670|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:0, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
2024-05-26 13:52:42.579400|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:0, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup '1'(id:9)
2024-05-26 13:52:45.745409|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:0, negated:0, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal (Copy)'(id:14)
2024-05-26 13:59:38.864679|INFO    |PktHandler    |1  |Dropping client 1282 because of ping timeout 19 0 0
2024-05-26 15:01:02.486312|INFO    |PktHandler    |1  |Dropping client 1292 because of ping timeout 19 0 0
2024-05-27 12:13:39.557396|INFO    |PktHandler    |1  |Dropping client 1318 because of ping timeout 19 0 0
2024-05-27 12:17:08.251838|INFO    |PktHandler    |1  |Dropping client 1319 because of ping timeout 19 0 0
2024-05-28 12:20:48.387979|INFO    |PktHandler    |1  |Dropping client 1340 because of ping timeout 19 0 0
2024-05-28 13:16:15.593364|INFO    |PktHandler    |1  |Dropping client 1345 because of ping timeout 19 0 0
2024-05-28 14:57:43.815322|INFO    |PktHandler    |1  |Dropping client 1341 because of ping timeout 19 0 0
2024-05-29 12:45:17.526318|INFO    |PktHandler    |1  |Dropping client 1365 because of ping timeout 19 0 0
2024-05-30 10:37:42.568507|INFO    |PktHandler    |1  |Dropping client 1376 because of ping timeout 19 0 0
2024-05-30 16:10:19.004721|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:0, negated:1, skipchannel:0) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
2024-05-31 16:02:42.950131|INFO    |PktHandler    |1  |Dropping client 1400 because of ping timeout 19 0 0
2024-06-01 05:49:53.266167|INFO    |PktHandler    |1  |Dropping client 1428 because of ping timeout 19 0 0
2024-06-02 12:35:24.973186|INFO    |PktHandler    |1  |Dropping client 1466 because of ping timeout 19 0 0
2024-06-02 12:43:13.391355|INFO    |PktHandler    |1  |Dropping client 1461 because of ping timeout 19 0 0
2024-06-02 12:44:21.762491|INFO    |PktHandler    |1  |Dropping client 1469 because of ping timeout 19 0 0
2024-06-02 13:43:31.161449|INFO    |PktHandler    |1  |Dropping client 1460 because of ping timeout 19 0 0
2024-06-02 15:15:35.963390|INFO    |VirtualServer |1  |client 'KristenG'(id:320) was added to servergroup 'Normal'(id:7) by client 'Zhuo_Yun'(id:75)
2024-06-02 15:15:54.636266|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:0, negated:1, skipchannel:1) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
2024-06-02 15:15:56.151890|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:1, negated:1, skipchannel:1) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
2024-06-02 15:15:56.589398|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:0, negated:1, skipchannel:1) was added by 'Zhuo_Yun'(id:75) to servergroup 'Normal'(id:7)
